key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.568985,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.643015,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.71918,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.2974,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.75528,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.684075,Correct!,,,,,,t2.png,t3.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.570915,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.728245,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56821,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.45968,Incorrect,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.524265,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.11821,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51651,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.027915,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56795,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.599915,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.706335,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.60823,Correct!,,,,,,t2.png,t4.png,2,0.0591,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.318815,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.712495,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.4164,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.07497,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.649,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.00915,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46646,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.445225,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.242405,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.07527,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.57729,Correct!,,,,,,t5.png,t5.png,0,0.978,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.268945,Correct!,,,,,,t1.png,t1.png,0,0.978,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.643805,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.316825,Incorrect,,,,,,t3.png,t2.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.72373,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.77509,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.493865,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.956115,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.40171,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.25309,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.423055,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.46813,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.783405,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.534025,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.243235,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.40018,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58329,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.82032,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.740615,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.87728,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.613565,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.619685,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.76948,Correct!,,,,,,t4.png,t5.png,1,0.9,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7201,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76977,Incorrect,,,,,,t5.png,t3.png,2,0.0565,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7676,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.614645,Correct!,,,,,,t3.png,t2.png,1,0.909,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.57194,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.633285,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.685835,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.50019,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.485175,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.506235,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.550045,Incorrect,,,,,,t1.png,t2.png,1,0.9,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.70023,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58299,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.17517,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.467565,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.575375,Correct!,,,,,,t3.png,t5.png,2,0.0565,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73876,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.583155,Incorrect,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.68337,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.511295,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.12485,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-09-14_10h52.29.353,torte-2b,2020.1.3,Win32,60,12842,space,1.467225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44,57,1,0,0,s3,-27,38,1,0,0,t2,130,-101,1,0,0,proceed,space,1.066575,space,16.556265,space,4.106755
