key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.35072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.548895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.14016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.8042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.433625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.329805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.46041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.27249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.333615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.319275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.0682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.25331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.107915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.409545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,,l,0.36873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,61,1,0,0,s3,33,-91,1,0,0,t4,162,-91,1,0,0,proceed,space,13.504485,space,0.42333,space,0.268305
