key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,1.78293,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.635795,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.782825,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.08384,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.31587,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.798595,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.42106,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78737,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.685045,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.449025,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4004,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.833505,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66765,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.603155,Correct!,,,,,,t4.png,t5.png,1,0.9,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.05223,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.00189,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.969415,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.86818,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.10332,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.837545,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.701195,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.701945,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.24812,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5197,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.102235,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.65012,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.522605,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.701395,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.46604,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.217955,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58596,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.586015,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667495,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.432695,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.567685,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.434645,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.370955,Correct!,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.367625,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.10691,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.56832,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.320425,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.702135,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.91717,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.468705,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6171,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.488735,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.601665,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6839,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.61785,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.85014,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.38936,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66783,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48594,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.766035,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.71856,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.97234,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.305095,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.88499,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.86632,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.83815,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.950805,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.815115,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.41774,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.151395,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.083215,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.666445,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.69969,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.367645,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.38508,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.61686,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.09959,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.49901,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.470185,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.651525,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.98627,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48704,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.299805,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.550795,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.14946,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-16_16h54.56.747,torte-2b,2020.1.3,MacIntel,60,13312,space,115.87563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.03125,52.8125,1,0,0,s3,18.34375,86.51953125,1,0,0,t1,271.3984375,-104.6601563,1,0,0,proceed,space,1.01696,space,0.76691,space,0.34931
